"","x","y","t","date_time"
"8203",-1249987.65014767,1788721.81678994,1415324032,2014-11-06 20:33:52
"8204",-1249998.57087892,1788724.23155715,1415325824,2014-11-06 21:03:44
"8205",-1249999.42942442,1788723.81452598,1415327618,2014-11-06 21:33:38
"8206",-1250007.4067209,1788716.69458814,1415329424,2014-11-06 22:03:44
"8207",-1250002.6948005,1788732.51044306,1415331216,2014-11-06 22:33:36
"8208",-1249999.88640957,1788725.40487375,1415333048,2014-11-06 23:04:08
"8209",-1252791.2159118,1788310.31703398,1415541505,2014-11-09 08:58:25
"8210",-1252775.07973757,1788324.11694052,1415543334,2014-11-09 09:28:54
"8211",-1252775.86355104,1788313.75338878,1415545131,2014-11-09 09:58:51
"8212",-1252770.61471018,1788322.95178556,1415546936,2014-11-09 10:28:56
"8213",-1252793.11941385,1788342.83298106,1415548762,2014-11-09 10:59:22
"8214",-1252771.45224259,1788318.21359194,1415550579,2014-11-09 11:29:39
"8215",-1252699.5112775,1788363.13900859,1415552375,2014-11-09 11:59:35
"8216",-1249999.60786568,1788617.6151857,1415555977,2014-11-09 12:59:37
"8217",-1250004.35890799,1788620.5526353,1415557766,2014-11-09 13:29:26
"8218",-1249720.2310506,1788153.21559105,1415563159,2014-11-09 14:59:19
"8219",-1249699.52495547,1788145.26180295,1415564989,2014-11-09 15:29:49
"8220",-1249715.19517347,1788160.70231932,1415566816,2014-11-09 16:00:16
"8221",-1249732.18120225,1788161.92915436,1415568630,2014-11-09 16:30:30
"8222",-1249682.72844914,1788139.86898388,1415570439,2014-11-09 17:00:39
"8223",-1249782.97737141,1788931.07982819,1415574078,2014-11-09 18:01:18
"8224",-1249769.34765052,1788920.42708337,1415575877,2014-11-09 18:31:17
"8225",-1249766.34065482,1788924.50093478,1415577687,2014-11-09 19:01:27
"8226",-1249767.97874035,1788926.55157603,1415579499,2014-11-09 19:31:39
"8227",-1249761.9080742,1788927.38141332,1415581284,2014-11-09 20:01:24
"8228",-1249763.94987486,1788927.82796657,1415583078,2014-11-09 20:31:18
"8229",-1249766.57124501,1788926.13126541,1415584884,2014-11-09 21:01:24
"8230",-1249768.2198225,1788919.85574065,1415586705,2014-11-09 21:31:45
"8231",-1249764.23279717,1788920.30614,1415588500,2014-11-09 22:01:40
"8232",-1249763.75334359,1788920.72958317,1415590308,2014-11-09 22:31:48
"8233",-1249766.51891335,1788916.31449255,1415592129,2014-11-09 23:02:09
"8234",-1249767.14733772,1788923.4579465,1415593926,2014-11-09 23:32:06
"8235",-1249769.71115903,1788930.11830783,1415595734,2014-11-10 00:02:14
"8236",-1250002.00867984,1788628.96202051,1415599313,2014-11-10 01:01:53
"8237",-1250001.45133467,1788634.12457556,1415601127,2014-11-10 01:32:07
"8238",-1250004.22889058,1788633.29226601,1415602918,2014-11-10 02:01:58
"8239",-1251938.92981101,1788537.52518987,1415635310,2014-11-10 11:01:50
"8240",-1251939.60518934,1788538.89080362,1415637118,2014-11-10 11:31:58
"8241",-1251907.43209705,1788588.35987057,1415638913,2014-11-10 12:01:53
"8242",-1251878.07646664,1788595.28029336,1415640714,2014-11-10 12:31:54
"8243",-1251899.63202423,1788593.32820843,1415642559,2014-11-10 13:02:39
"8244",-1251900.73057839,1788606.62519799,1415644355,2014-11-10 13:32:35
"8245",-1252650.95281394,1788754.96205254,1415647949,2014-11-10 14:32:29
"8246",-1252658.5475625,1788745.46249377,1415649758,2014-11-10 15:02:38
"8247",-1252656.18462477,1788735.93693449,1415651567,2014-11-10 15:32:47
"8248",-1252650.16048201,1788747.4938426,1415653389,2014-11-10 16:03:09
"8249",-1252650.16358208,1788751.04186319,1415655196,2014-11-10 16:33:16
"8250",-1252650.5826219,1788752.97506112,1415656992,2014-11-10 17:03:12
"8251",-1252653.42208722,1788749.48693241,1415658790,2014-11-10 17:33:10
"8252",-1252652.28778199,1788763.63587667,1415660619,2014-11-10 18:03:39
"8253",-1249761.9840753,1788923.52903553,1415664248,2014-11-10 19:04:08
"8254",-1249760.00974548,1788923.07620722,1415666041,2014-11-10 19:34:01
"8255",-1249761.53152544,1788925.18691549,1415667856,2014-11-10 20:04:16
"8256",-1249763.42073793,1788921.70574574,1415669643,2014-11-10 20:34:03
"8257",-1249761.47921279,1788918.38766834,1415671433,2014-11-10 21:03:53
"8258",-1249759.22262935,1788923.86733579,1415673255,2014-11-10 21:34:15
"8259",-1249762.68463803,1788932.18685371,1415675055,2014-11-10 22:04:15
"8260",-1249766.06618077,1788928.75251594,1415676845,2014-11-10 22:34:05
"8261",-1249761.40505239,1788924.94674499,1415682298,2014-11-11 00:04:58
"8262",-1249766.43230097,1788923.03384494,1415684114,2014-11-11 00:35:14
"8263",-1249768.65917352,1788920.52332201,1415685939,2014-11-11 01:05:39
"8264",-1250007.96569871,1788622.69863764,1415689526,2014-11-11 02:05:26
"8265",-1249994.02842585,1788648.04830249,1415691371,2014-11-11 02:36:11
"8266",-1249989.56811844,1788648.55409281,1415693159,2014-11-11 03:05:59
"8267",-1249989.32978022,1788648.31674781,1415694950,2014-11-11 03:35:50
"8268",-1252803.03485603,1788340.39053782,1415698565,2014-11-11 04:36:05
"8269",-1252725.79143375,1788320.27149835,1415700358,2014-11-11 05:05:58
"8270",-1252729.08886433,1788310.03437527,1415702165,2014-11-11 05:36:05
"8271",-1252915.94971705,1787673.03986699,1415707590,2014-11-11 07:06:30
"8272",-1252931.72305728,1787683.72343643,1415709398,2014-11-11 07:36:38
"8273",-1252886.3839949,1787685.64614387,1415711200,2014-11-11 08:06:40
"8274",-1252744.14845719,1788106.3671922,1415716677,2014-11-11 09:37:57
"8275",-1252792.94957985,1788330.80564196,1415720307,2014-11-11 10:38:27
"8276",-1252795.99500459,1788331.27291563,1415722100,2014-11-11 11:08:20
"8277",-1252802.56344234,1788328.93871287,1415723893,2014-11-11 11:38:13
"8278",-1252797.45413975,1788326.29510012,1415725699,2014-11-11 12:08:19
"8279",-1252807.88875303,1788337.99207955,1415727493,2014-11-11 12:38:13
"8280",-1252792.07882993,1788377.88443511,1415729312,2014-11-11 13:08:32
"8281",-1252800.06333421,1788357.63344179,1415731136,2014-11-11 13:38:56
"8282",-1254760.42945694,1787040.84064597,1415734737,2014-11-11 14:38:57
"8283",-1254763.29823029,1787049.61155351,1415736534,2014-11-11 15:08:54
"8284",-1254765.57163025,1787061.58471723,1415738337,2014-11-11 15:38:57
"8285",-1254775.44970501,1787065.0950726,1415740135,2014-11-11 16:08:55
"8286",-1254775.93566945,1787060.85904285,1415741925,2014-11-11 16:38:45
"8287",-1254774.36818467,1787071.53112,1415743748,2014-11-11 17:09:08
"8288",-1254772.60385764,1787084.44575898,1415745536,2014-11-11 17:38:56
"8289",-1254761.43435322,1787066.38908994,1415747345,2014-11-11 18:09:05
"8290",-1254749.63213825,1787042.97259405,1415749151,2014-11-11 18:39:11
"8291",-1254747.08150388,1787052.35858289,1415750970,2014-11-11 19:09:30
"8292",-1249764.08463537,1788919.62662864,1415754592,2014-11-11 20:09:52
"8293",-1249767.69466601,1788913.82596626,1415756402,2014-11-11 20:40:02
"8294",-1249769.24147092,1788914.75234099,1415758209,2014-11-11 21:10:09
"8295",-1249761.30513504,1788912.58096346,1415760003,2014-11-11 21:40:03
"8296",-1249764.37026318,1788911.78252907,1415761812,2014-11-11 22:10:12
"8297",-1249751.47451907,1788953.1872397,1415763606,2014-11-11 22:40:06
"8298",-1249750.67970113,1788955.08342544,1415765409,2014-11-11 23:10:09
"8299",-1249754.93033649,1788954.97599308,1415767238,2014-11-11 23:40:38
"8300",-1249753.75521104,1788956.1631154,1415769043,2014-11-12 00:10:43
"8301",-1249752.17081251,1788957.44513183,1415770830,2014-11-12 00:40:30
"8302",-1249997.8053481,1788626.44719087,1415774433,2014-11-12 01:40:33
"8303",-1250010.84362923,1788624.74195107,1415776221,2014-11-12 02:10:21
"8304",-1249989.72634376,1788647.0921616,1415778023,2014-11-12 02:40:23
"8305",-1249992.23267128,1788636.52964274,1415779868,2014-11-12 03:11:08
"8306",-1249050.51602226,1786783.34192089,1415783454,2014-11-12 04:10:54
"8307",-1239473.86720252,1780176.28914883,1415788877,2014-11-12 05:41:17
"8308",-1239472.71450786,1780175.60196359,1415790669,2014-11-12 06:11:09
"8309",-1239471.1512403,1780174.8832244,1415792476,2014-11-12 06:41:16
"8310",-1239474.51014533,1780178.52573997,1415794298,2014-11-12 07:11:38
"8311",-1238528.28826783,1781678.95409438,1415797899,2014-11-12 08:11:39
"8312",-1239682.40551454,1780166.76143528,1415806874,2014-11-12 10:41:14
"8313",-1239475.60387204,1780167.4897213,1415810520,2014-11-12 11:42:00
"8314",-1239474.61464262,1780173.82558162,1415812313,2014-11-12 12:11:53
"8315",-1239458.81879076,1780162.51606758,1415814116,2014-11-12 12:41:56
"8316",-1254923.17496265,1785227.57750941,1415821368,2014-11-12 14:42:48
"8317",-1254917.91600886,1785227.56037576,1415823199,2014-11-12 15:13:19
"8318",-1272050.66666368,1864099.41785542,1417003605,2014-11-26 07:06:45
"8319",-1277563.27573219,1862249.05824991,1417007206,2014-11-26 08:06:46
"8320",-1277188.5361305,1861940.7068268,1417010829,2014-11-26 09:07:09
"8321",-1277196.50824749,1861927.80829654,1417012645,2014-11-26 09:37:25
"8322",-1277197.33344242,1861933.63238796,1417014435,2014-11-26 10:07:15
"8323",-1277379.23486955,1861770.71526958,1417018020,2014-11-26 11:07:00
"8324",-1276612.79275086,1861353.88327889,1417021619,2014-11-26 12:06:59
"8325",-1276633.65156477,1861326.32150992,1417023412,2014-11-26 12:36:52
"8326",-1276835.36948139,1861932.10296405,1417027044,2014-11-26 13:37:24
"8327",-1276551.71646291,1862058.29823842,1417030643,2014-11-26 14:37:23
"8328",-1276567.54770393,1862049.58744622,1417032440,2014-11-26 15:07:20
"8329",-1276567.53757416,1862049.57507811,1417034229,2014-11-26 15:37:09
"8330",-1276569.03237039,1862056.20383257,1417036024,2014-11-26 16:07:04
"8331",-1276580.27572139,1862072.51628093,1417037830,2014-11-26 16:37:10
"8332",-1276583.02738293,1862033.22298395,1417039647,2014-11-26 17:07:27
"8333",-1276511.41521716,1862078.29701013,1417041445,2014-11-26 17:37:25
"8334",-1276476.91618918,1862165.19217891,1417045089,2014-11-26 18:38:09
"8335",-1276481.18704216,1862183.06524219,1417046881,2014-11-26 19:08:01
"8336",-1276481.66783951,1862183.04710184,1417048703,2014-11-26 19:38:23
"8337",-1276479.06411724,1862185.56682965,1417050496,2014-11-26 20:08:16
"8338",-1276478.51843004,1862197.21859176,1417052293,2014-11-26 20:38:13
"8339",-1276459.67997661,1862221.21984566,1417054119,2014-11-26 21:08:39
"8340",-1276452.94409398,1862242.27125607,1417055930,2014-11-26 21:38:50
"8341",-1276454.95725045,1862240.83341527,1417057733,2014-11-26 22:08:53
"8342",-1276452.00109255,1862217.13941236,1417059520,2014-11-26 22:38:40
"8343",-1276455.11482934,1862215.87281498,1417061328,2014-11-26 23:08:48
"8344",-1276458.455438,1862216.32053751,1417063119,2014-11-26 23:38:39
"8345",-1276817.30184406,1861750.70108713,1417102719,2014-11-27 10:38:39
"8346",-1276973.68105681,1861919.22974274,1417109915,2014-11-27 12:38:35
"8347",-1276937.59881224,1861915.15504467,1417111737,2014-11-27 13:08:57
"8348",-1276942.11984804,1861931.88400031,1417113544,2014-11-27 13:39:04
"8349",-1276952.73309067,1861936.74804892,1417115337,2014-11-27 14:08:57
"8350",-1276926.07061909,1861918.16364282,1417117129,2014-11-27 14:38:49
"8351",-1276933.67199626,1861919.6654385,1417118921,2014-11-27 15:08:41
"8352",-1276969.80867115,1861932.97292621,1417120730,2014-11-27 15:38:50
"8353",-1276954.54234781,1861945.11003111,1417122521,2014-11-27 16:08:41
"8354",-1276915.0832757,1861913.51109947,1417124324,2014-11-27 16:38:44
"8355",-1276971.78115686,1861931.08184093,1417126178,2014-11-27 17:09:38
"8356",-1276970.17948341,1861938.49426731,1417127975,2014-11-27 17:39:35
"8357",-1276977.18980358,1861941.35479696,1417129766,2014-11-27 18:09:26
"8358",-1276962.67043911,1861933.15876067,1417131579,2014-11-27 18:39:39
"8359",-1276965.00995673,1861932.49753986,1417133381,2014-11-27 19:09:41
"8360",-1276968.76788814,1861932.34517045,1417135191,2014-11-27 19:39:51
"8361",-1276965.71810643,1861933.91695271,1417137008,2014-11-27 20:10:08
"8362",-1276967.79000553,1861932.17246781,1417138822,2014-11-27 20:40:22
"8363",-1276950.01737267,1861942.11937344,1417140615,2014-11-27 21:10:15
"8364",-1276968.86895577,1861934.23375067,1417142434,2014-11-27 21:40:34
"8365",-1276994.6437517,1861946.26236039,1417144249,2014-11-27 22:10:49
"8366",-1276937.76331912,1861931.86025761,1417146040,2014-11-27 22:40:40
"8367",-1276942.00228744,1861929.92485399,1417147868,2014-11-27 23:11:08
"8368",-1276942.60819082,1861929.60554975,1417149684,2014-11-27 23:41:24
"8369",-1276842.98752986,1861720.43344307,1417153269,2014-11-28 00:41:09
"8370",-1276891.42641593,1861702.61450316,1417155095,2014-11-28 01:11:35
"8371",-1277104.53671308,1861703.57352725,1417176681,2014-11-28 07:11:21
"8372",-1277285.74603096,1861830.0361442,1417182097,2014-11-28 08:41:37
"8373",-1277286.95669312,1861829.00523393,1417183889,2014-11-28 09:11:29
"8374",-1277353.46430412,1861784.51479454,1417196495,2014-11-28 12:41:35
"8375",-1277264.89960303,1861834.25085495,1417200144,2014-11-28 13:42:24
"8376",-1277266.23535283,1861834.00311439,1417201941,2014-11-28 14:12:21
"8377",-1277256.56660245,1861835.272753,1417203746,2014-11-28 14:42:26
"8378",-1277263.30663706,1861826.78323372,1417205534,2014-11-28 15:12:14
"8379",-1277267.04085115,1861825.42924164,1417207331,2014-11-28 15:42:11
"8380",-1277215.62070741,1861821.88077005,1417209140,2014-11-28 16:12:20
"8381",-1277273.86421279,1861831.3775416,1417210954,2014-11-28 16:42:34
"8382",-1277051.44346235,1861955.00566786,1417214558,2014-11-28 17:42:38
"8383",-1277052.7245163,1861963.55496515,1417216353,2014-11-28 18:12:33
"8384",-1277054.87274853,1861965.21971507,1417218146,2014-11-28 18:42:26
"8385",-1277146.30851552,1861871.20460407,1417259551,2014-11-29 06:12:31
"8386",-1277953.77171583,1862102.29246173,1417264936,2014-11-29 07:42:16
"8387",-1277908.09799579,1862069.2674536,1417266727,2014-11-29 08:12:07
"8388",-1277609.84046502,1862005.69017407,1417272210,2014-11-29 09:43:30
"8389",-1277261.97484653,1861836.06362946,1417275834,2014-11-29 10:43:54
"8390",-1277273.0702828,1861834.79597848,1417277637,2014-11-29 11:13:57
"8391",-1277327.54209746,1861794.73734927,1417279434,2014-11-29 11:43:54
"8392",-1277279.64115351,1861866.44779935,1417284856,2014-11-29 13:14:16
"8393",-1277283.14825827,1861866.22869123,1417286662,2014-11-29 13:44:22
"8394",-1276803.13929601,1861879.96618176,1417290249,2014-11-29 14:44:09
"8395",-1277301.12251754,1861856.27532313,1417295692,2014-11-29 16:14:52
"8396",-1277032.00660127,1861968.92227531,1417299331,2014-11-29 17:15:31
"8397",-1277063.46882473,1861938.63383566,1417301125,2014-11-29 17:45:25
"8398",-1277053.82140447,1861946.96493583,1417302915,2014-11-29 18:15:15
"8399",-1277070.04782585,1861938.47125077,1417304726,2014-11-29 18:45:26
"8400",-1277070.8221715,1861938.95021145,1417306539,2014-11-29 19:15:39
"8401",-1277071.16634818,1861940.59347997,1417308342,2014-11-29 19:45:42
"8402",-1277070.16985002,1861941.05369056,1417310148,2014-11-29 20:15:48
"8403",-1277060.02206682,1861944.08347784,1417311945,2014-11-29 20:45:45
"8404",-1277066.80509257,1861935.74750901,1417313763,2014-11-29 21:16:03
"8405",-1276400.52771222,1862184.44977785,1417317365,2014-11-29 22:16:05
"8406",-1276402.38453427,1862189.251101,1417319170,2014-11-29 22:46:10
"8407",-1276403.49455017,1862190.39206689,1417320965,2014-11-29 23:16:05
"8408",-1277257.84155528,1861838.20382073,1417347981,2014-11-30 06:46:21
"8409",-1276026.01436844,1861357.46385418,1417357023,2014-11-30 09:17:03
"8410",-1276018.91624744,1861359.74124517,1417358823,2014-11-30 09:47:03
"8411",-1276061.36790355,1861379.21687307,1417360645,2014-11-30 10:17:25
"8412",-1276009.17204368,1861376.45046443,1417362451,2014-11-30 10:47:31
"8413",-1276019.23925752,1861360.2868552,1417364284,2014-11-30 11:18:04
"8414",-1275993.93747416,1861381.70429079,1417366077,2014-11-30 11:47:57
"8415",-1275991.71647266,1861404.25695861,1417367870,2014-11-30 12:17:50
"8416",-1275998.83893317,1861370.61834118,1417369676,2014-11-30 12:47:56
"8417",-1275988.67146319,1861368.46791617,1417371469,2014-11-30 13:17:49
"8418",-1275995.71829067,1861351.21408677,1417373261,2014-11-30 13:47:41
"8419",-1276002.40621086,1861357.72713759,1417375069,2014-11-30 14:17:49
"8420",-1276026.42302001,1861346.79308762,1417376859,2014-11-30 14:47:39
"8421",-1276018.50132644,1861342.54329319,1417378690,2014-11-30 15:18:10
"8422",-1276018.20378429,1861355.25331939,1417380476,2014-11-30 15:47:56
"8423",-1276022.83213781,1861343.01450094,1417382282,2014-11-30 16:18:02
"8424",-1276027.65064823,1861344.33322351,1417384090,2014-11-30 16:48:10
"8425",-1275977.19223285,1861358.6774686,1417385893,2014-11-30 17:18:13
"8426",-1275975.08228131,1861369.16227946,1417387719,2014-11-30 17:48:39
"8427",-1275914.87148337,1861381.59787873,1417389543,2014-11-30 18:19:03
"8428",-1275824.87979145,1861381.65523138,1417391351,2014-11-30 18:49:11
"8429",-1275819.14161122,1861373.89381035,1417393161,2014-11-30 19:19:21
"8430",-1275932.38856823,1861353.31200682,1417396748,2014-11-30 20:19:08
"8431",-1275940.73670731,1861364.85219584,1417398556,2014-11-30 20:49:16
"8432",-1275907.65485969,1861389.25229358,1417400403,2014-11-30 21:20:03
"8433",-1275916.53632676,1861385.48348223,1417402199,2014-11-30 21:49:59
"8434",-1275924.21316831,1861385.92970679,1417403997,2014-11-30 22:19:57
"8435",-1275932.00838495,1861387.91978986,1417405806,2014-11-30 22:50:06
"8436",-1275936.96427647,1861387.02356971,1417407609,2014-11-30 23:20:09
"8437",-1275953.8849827,1861394.07750572,1417409399,2014-11-30 23:49:59
"8438",-1275955.30487051,1861395.38226242,1417411208,2014-12-01 00:20:08
"8439",-1275953.73595503,1861392.09280638,1417413000,2014-12-01 00:50:00
"8440",-1275962.43724011,1861362.97872989,1417414809,2014-12-01 01:20:09
"8441",-1276048.70394386,1861378.96061647,1417418423,2014-12-01 02:20:23
"8442",-1275533.72743488,1861240.59019994,1417695143,2014-12-04 07:12:23
"8443",-1275535.05113274,1861238.58810319,1417696953,2014-12-04 07:42:33
"8444",-1275466.25785018,1861229.73072772,1417698743,2014-12-04 08:12:23
"8445",-1275455.62583719,1861242.32976899,1417700559,2014-12-04 08:42:39
"8446",-1276234.66668835,1861520.82717727,1417704183,2014-12-04 09:43:03
"8447",-1276004.55910004,1861440.32051234,1417709619,2014-12-04 11:13:39
"8448",-1276048.28074099,1861218.87960368,1417713223,2014-12-04 12:13:43
"8449",-1276176.82591693,1861230.68763504,1417716833,2014-12-04 13:13:53
"8450",-1276185.08116532,1861226.80967843,1417718640,2014-12-04 13:44:00
"8451",-1276181.31411606,1861227.48060575,1417720452,2014-12-04 14:14:12
"8452",-1276175.95978969,1861225.35653729,1417722246,2014-12-04 14:44:06
"8453",-1276173.61621179,1861221.18441458,1417724074,2014-12-04 15:14:34
"8454",-1276188.90104706,1861223.73229129,1417725878,2014-12-04 15:44:38
